date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2025-02-19,002609,8.51,8.69,8.74,8.51,98163,85051855.76,2.69,1.76,0.15,2.14
2025-02-20,002609,8.68,8.88,9.0,8.63,157194,138775744.4,4.26,2.19,0.19,3.42
2025-02-21,002609,8.89,8.95,9.02,8.75,102019,90914348.76,3.04,0.79,0.07,2.22
2025-02-24,002609,8.91,8.91,8.93,8.74,103621,91656596.0,2.12,-0.45,-0.04,2.26
2025-02-25,002609,8.8,8.79,8.91,8.75,69448,61254350.26,1.8,-1.35,-0.12,1.51
2025-02-26,002609,8.79,8.74,8.86,8.68,83595,73070064.04,2.05,-0.57,-0.05,1.82
2025-02-27,002609,8.75,8.59,8.79,8.46,104187,89639890.19,3.78,-1.72,-0.15,2.27
2025-02-28,002609,8.54,8.2,8.6,8.18,105620,88391495.0,4.89,-4.54,-0.39,2.3
2025-03-03,002609,8.3,8.23,8.4,8.17,69892,58036670.0,2.8,0.37,0.03,1.52
2025-03-04,002609,8.17,8.45,8.48,8.15,66254,55394080.0,4.01,2.67,0.22,1.44
2025-03-05,002609,8.44,8.47,8.48,8.32,46767,39306880.6,1.89,0.24,0.02,1.02
2025-03-06,002609,8.51,9.32,9.32,8.5,191793,175292582.18,9.68,10.04,0.85,4.17
2025-03-07,002609,9.41,9.22,9.77,9.09,599111,563737152.14,7.3,-1.07,-0.1,13.04
2025-03-10,002609,9.2,9.17,9.23,8.91,321157,290776269.52,3.47,-0.54,-0.05,6.99
2025-03-11,002609,9.01,9.1,9.2,8.98,173196,157024510.0,2.4,-0.76,-0.07,3.77
2025-03-12,002609,9.15,9.47,9.64,9.03,316178,296771462.5,6.7,4.07,0.37,6.88
2025-03-13,002609,9.44,9.24,9.45,9.03,176534,162586453.26,4.44,-2.43,-0.23,3.84
2025-03-14,002609,9.25,9.27,9.45,9.06,153425,142023647.0,4.22,0.32,0.03,3.34
2025-03-17,002609,9.27,9.58,9.8,9.23,273309,261098615.09,6.15,3.34,0.31,5.95
2025-03-18,002609,9.51,9.66,10.18,9.51,211736,205360921.86,6.99,0.84,0.08,4.61
2025-03-19,002609,9.57,9.62,9.75,9.47,131165,125840407.0,2.9,-0.41,-0.04,2.86
2025-03-20,002609,9.6,9.4,9.62,9.37,118403,112079423.1,2.6,-2.29,-0.22,2.58
2025-03-21,002609,9.35,9.7,9.72,9.24,281162,270058197.56,5.11,3.19,0.3,6.12
2025-03-24,002609,9.7,9.59,10.1,9.27,307003,297550517.86,8.56,-1.13,-0.11,6.68
2025-03-25,002609,9.54,9.49,10.05,9.4,178716,172526455.74,6.78,-1.04,-0.1,3.89
2025-03-26,002609,9.4,9.44,9.6,9.3,135642,127764892.31,3.16,-0.53,-0.05,2.95
2025-03-27,002609,9.35,9.53,9.67,9.08,183494,172182140.58,6.25,0.95,0.09,3.99
2025-03-28,002609,9.53,9.19,9.53,9.18,108089,100477711.65,3.67,-3.57,-0.34,2.35
2025-03-31,002609,9.13,9.35,9.48,8.81,142700,129945563.06,7.29,1.74,0.16,3.11
2025-04-01,002609,9.31,9.1,9.37,9.07,73151,67011745.8,3.21,-2.67,-0.25,1.59
2025-04-02,002609,9.06,9.42,9.8,9.03,177100,167815547.41,8.46,3.52,0.32,3.85
2025-04-03,002609,9.3,9.29,9.39,9.11,130907,121155683.28,2.97,-1.38,-0.13,2.85
2025-04-07,002609,8.79,8.36,8.87,8.36,94891,80394343.0,5.49,-10.01,-0.93,2.07
2025-04-08,002609,8.21,7.95,8.35,7.72,212978,169399739.34,7.54,-4.9,-0.41,4.64
2025-04-09,002609,7.8,7.92,7.95,7.29,128552,98734157.0,8.3,-0.38,-0.03,2.8
2025-04-10,002609,8.07,8.3,8.44,8.07,155770,129920173.94,4.67,4.8,0.38,3.39
2025-04-11,002609,8.25,9.13,9.13,8.15,187079,164049446.33,11.81,10.0,0.83,4.07
