date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2025-02-14,300290,21.21,22.99,22.99,21.14,776041,1726702202.0,8.78,9.11,1.92,12.14
2025-02-17,300290,23.0,22.32,23.2,21.66,639629,1423747378.0,6.7,-2.91,-0.67,10.01
2025-02-18,300290,21.98,20.73,21.98,20.64,427605,906753394.0,6.0,-7.12,-1.59,6.69
2025-02-19,300290,21.2,21.14,21.71,20.9,338722,720508904.0,3.91,1.98,0.41,5.3
2025-02-20,300290,20.8,20.87,21.57,20.6,317183,666505490.0,4.59,-1.28,-0.27,4.96
2025-02-21,300290,20.83,21.18,21.36,20.18,428729,892159811.0,5.65,1.49,0.31,6.71
2025-02-24,300290,20.8,20.49,20.88,20.15,376389,767464876.0,3.45,-3.26,-0.69,5.89
2025-02-25,300290,19.99,20.43,21.18,19.7,374002,769499873.0,7.22,-0.29,-0.06,5.85
2025-02-26,300290,20.26,20.44,20.63,19.88,308908,624847919.0,3.67,0.05,0.01,4.83
2025-02-27,300290,20.41,22.09,22.5,20.13,736291,1576730890.0,11.59,8.07,1.65,11.52
2025-02-28,300290,21.6,20.17,21.85,20.01,456644,954325628.0,8.33,-8.69,-1.92,7.14
2025-03-03,300290,20.17,20.59,21.29,19.71,353195,728405330.0,7.83,2.08,0.42,5.53
2025-03-04,300290,20.2,20.48,20.87,20.03,252149,518065658.0,4.08,-0.53,-0.11,3.94
2025-03-05,300290,20.45,20.14,20.63,19.87,235796,475216253.0,3.71,-1.66,-0.34,3.69
2025-03-06,300290,20.26,20.67,20.85,20.16,309559,635618005.0,3.43,2.63,0.53,4.84
2025-03-07,300290,20.5,20.3,21.09,20.16,293418,605600625.0,4.5,-1.79,-0.37,4.59
2025-03-10,300290,21.05,20.5,21.32,20.4,284502,592044772.0,4.53,0.99,0.2,4.45
2025-03-11,300290,19.8,19.99,20.3,19.68,243300,486089643.0,3.02,-2.49,-0.51,3.81
2025-03-12,300290,20.22,20.72,21.2,20.09,471948,983350296.0,5.55,3.65,0.73,7.38
2025-03-13,300290,20.54,20.15,20.77,19.98,306098,620693267.0,3.81,-2.75,-0.57,4.79
2025-03-14,300290,20.1,20.32,20.4,19.68,235489,473111440.0,3.57,0.84,0.17,3.68
2025-03-17,300290,20.23,19.84,20.42,19.73,276573,550578361.0,3.4,-2.36,-0.48,4.33
2025-03-18,300290,19.69,18.94,19.97,18.18,468013,891247514.0,9.02,-4.54,-0.9,7.32
2025-03-19,300290,18.88,18.97,19.3,18.61,206051,392642314.0,3.64,0.16,0.03,3.22
2025-03-20,300290,18.61,18.5,19.45,18.23,278143,523496444.0,6.43,-2.48,-0.47,4.35
2025-03-21,300290,18.23,18.9,19.16,17.92,311267,578762791.0,6.7,2.16,0.4,4.87
2025-03-24,300290,18.68,18.12,18.79,17.88,211067,383815132.0,4.81,-4.13,-0.78,3.3
2025-03-25,300290,18.01,17.91,18.52,17.62,184605,333707675.0,4.97,-1.16,-0.21,2.89
2025-03-26,300290,17.73,17.63,17.97,17.6,141952,252067871.0,2.07,-1.56,-0.28,2.22
2025-03-27,300290,18.0,18.35,18.65,17.82,277021,510545054.0,4.71,4.08,0.72,4.33
2025-03-28,300290,18.35,17.81,18.4,17.73,167988,302114879.0,3.65,-2.94,-0.54,2.63
2025-03-31,300290,17.61,17.07,17.63,16.86,197415,337408829.0,4.32,-4.15,-0.74,3.09
2025-04-01,300290,17.08,17.19,17.47,16.85,161701,277399820.0,3.63,0.7,0.12,2.53
2025-04-02,300290,17.09,17.05,17.26,16.97,95636,163388832.0,1.69,-0.81,-0.14,1.5
2025-04-03,300290,16.81,17.23,17.56,16.81,154252,265593512.0,4.4,1.06,0.18,2.41
2025-04-07,300290,16.0,13.78,16.35,13.78,364398,535399514.0,14.92,-20.02,-3.45,5.7
2025-04-08,300290,13.87,14.8,15.06,13.87,368287,540966080.0,8.64,7.4,1.02,5.76
2025-04-09,300290,14.65,15.94,16.3,13.82,407292,619520435.0,16.76,7.7,1.14,6.37
2025-04-10,300290,16.45,16.38,16.84,16.22,269135,445325122.0,3.89,2.76,0.44,4.21
2025-04-11,300290,16.38,16.73,17.15,16.08,227524,379894093.0,6.53,2.14,0.35,3.56
