date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2025-02-18,300523,21.88,20.65,22.15,20.54,70426,150030267.0,7.35,-5.71,-1.25,3.03
2025-02-19,300523,20.67,21.08,21.17,20.64,42378,88927816.0,2.57,2.08,0.43,1.82
2025-02-20,300523,20.98,21.16,21.34,20.71,38836,81676676.0,2.99,0.38,0.08,1.67
2025-02-21,300523,21.21,22.15,22.45,20.81,75050,163779772.0,7.75,4.68,0.99,3.23
2025-02-24,300523,21.99,21.94,22.39,21.6,51775,113732088.0,3.57,-0.95,-0.21,2.23
2025-02-25,300523,21.7,21.93,22.28,21.21,45083,98391965.0,4.88,-0.05,-0.01,1.94
2025-02-26,300523,22.01,23.04,23.15,21.62,108646,245598041.0,6.98,5.06,1.11,4.68
2025-02-27,300523,22.9,22.79,23.06,21.99,108497,243889904.0,4.64,-1.09,-0.25,4.67
2025-02-28,300523,22.56,21.49,22.85,21.13,66069,145736938.0,7.55,-5.7,-1.3,2.84
2025-03-03,300523,21.57,21.17,21.7,20.88,55237,117472167.0,3.82,-1.49,-0.32,2.38
2025-03-04,300523,20.92,21.54,21.62,20.9,35039,75067520.0,3.4,1.75,0.37,1.51
2025-03-05,300523,21.58,25.85,25.85,21.31,203115,484489556.0,21.08,20.01,4.31,8.74
2025-03-06,300523,26.17,25.49,26.69,25.01,269094,696117338.0,6.5,-1.39,-0.36,11.59
2025-03-07,300523,25.18,26.33,27.44,24.69,212573,549764700.0,10.79,3.3,0.84,9.15
2025-03-10,300523,25.5,24.18,25.79,24.0,144173,354000953.0,6.8,-8.17,-2.15,6.21
2025-03-11,300523,23.92,24.68,25.2,23.88,93077,229440927.0,5.46,2.07,0.5,4.01
2025-03-12,300523,24.97,25.33,26.17,24.77,134508,343478169.0,5.67,2.63,0.65,5.79
2025-03-13,300523,25.2,24.33,25.33,23.78,83566,203769631.0,6.12,-3.95,-1.0,3.6
2025-03-14,300523,24.08,24.19,24.54,24.0,57971,140478790.0,2.22,-0.58,-0.14,2.5
2025-03-17,300523,24.65,24.99,25.35,24.08,90748,223724534.0,5.25,3.31,0.8,3.91
2025-03-18,300523,25.48,24.29,25.48,24.16,68673,168724420.0,5.28,-2.8,-0.7,2.96
2025-03-19,300523,24.39,23.9,24.65,23.69,51467,124002745.0,3.95,-1.61,-0.39,2.22
2025-03-20,300523,23.8,23.08,23.8,23.04,65662,152640784.0,3.18,-3.43,-0.82,2.83
2025-03-21,300523,23.0,22.45,23.1,22.38,45780,103976551.0,3.12,-2.73,-0.63,1.97
2025-03-24,300523,22.45,21.44,22.59,20.92,65636,141713306.0,7.44,-4.5,-1.01,2.83
2025-03-25,300523,21.5,21.24,21.5,20.88,34088,72151530.0,2.89,-0.93,-0.2,1.47
2025-03-26,300523,21.15,21.46,21.46,21.15,22926,48902096.0,1.46,1.04,0.22,0.99
2025-03-27,300523,21.31,21.0,21.39,20.89,25983,54839518.0,2.33,-2.14,-0.46,1.12
2025-03-28,300523,20.99,20.71,21.25,20.66,24661,51592967.0,2.81,-1.38,-0.29,1.06
2025-03-31,300523,20.6,20.52,20.78,20.0,28142,57241184.0,3.77,-0.92,-0.19,1.21
2025-04-01,300523,20.6,20.6,20.85,20.41,22617,46648058.0,2.14,0.39,0.08,0.97
2025-04-02,300523,20.6,20.63,20.85,20.51,12959,26806161.0,1.65,0.15,0.03,0.56
2025-04-03,300523,20.35,21.22,21.8,20.33,55524,117964469.0,7.13,2.86,0.59,2.39
2025-04-07,300523,20.01,17.26,20.17,17.0,68558,126092503.0,14.94,-18.66,-3.96,2.95
2025-04-08,300523,17.56,18.3,19.0,17.56,62043,113869055.0,8.34,6.03,1.04,2.67
2025-04-09,300523,18.09,18.49,18.68,16.7,62762,112517791.0,10.82,1.04,0.19,2.7
2025-04-10,300523,18.85,18.93,19.5,18.68,43075,82333443.0,4.43,2.38,0.44,1.85
2025-04-11,300523,18.76,19.08,19.35,18.76,30312,57719294.0,3.12,0.79,0.15,1.31
