date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2025-02-12,300079,6.4,6.44,6.52,6.39,893860,576602426.0,2.02,-0.16,-0.01,6.98
2025-02-13,300079,6.44,6.39,6.51,6.24,886889,565913548.0,4.19,-0.78,-0.05,6.92
2025-02-14,300079,6.35,6.55,6.64,6.32,1042732,678980413.0,5.01,2.5,0.16,8.14
2025-02-17,300079,6.59,6.47,6.62,6.38,941713,612200013.0,3.66,-1.22,-0.08,7.35
2025-02-18,300079,6.4,6.13,6.49,6.09,774246,485858798.0,6.18,-5.26,-0.34,6.04
2025-02-19,300079,6.14,6.24,6.28,6.1,506366,315117794.0,2.94,1.79,0.11,3.95
2025-02-20,300079,6.25,6.2,6.29,6.13,473996,294310300.0,2.56,-0.64,-0.04,3.7
2025-02-21,300079,6.24,6.35,6.38,6.16,603976,380359608.0,3.55,2.42,0.15,4.71
2025-02-24,300079,6.37,6.43,6.56,6.26,757507,483881865.0,4.72,1.26,0.08,5.91
2025-02-25,300079,6.28,6.32,6.43,6.18,585385,369723871.0,3.89,-1.71,-0.11,4.57
2025-02-26,300079,6.3,6.18,6.36,6.11,784951,484916390.0,3.96,-2.22,-0.14,6.13
2025-02-27,300079,6.14,6.03,6.26,5.91,695454,421555654.0,5.66,-2.43,-0.15,5.43
2025-02-28,300079,5.98,5.63,6.0,5.6,598728,345148104.0,6.63,-6.63,-0.4,4.67
2025-03-03,300079,5.67,5.6,5.76,5.53,429619,243091262.0,4.09,-0.53,-0.03,3.35
2025-03-04,300079,5.51,5.72,5.74,5.48,363489,206126380.0,4.64,2.14,0.12,2.84
2025-03-05,300079,5.72,5.73,5.76,5.62,343086,195063099.0,2.45,0.17,0.01,2.68
2025-03-06,300079,5.79,6.01,6.08,5.77,650440,388328992.0,5.41,4.89,0.28,5.08
2025-03-07,300079,5.98,5.91,6.08,5.87,468320,280144410.0,3.49,-1.66,-0.1,3.65
2025-03-10,300079,5.9,5.79,5.9,5.73,353639,204719293.0,2.88,-2.03,-0.12,2.76
2025-03-11,300079,5.71,5.84,5.9,5.67,379640,220136524.0,3.97,0.86,0.05,2.96
2025-03-12,300079,5.9,5.95,6.08,5.84,533487,319475010.0,4.11,1.88,0.11,4.16
2025-03-13,300079,5.92,5.8,5.93,5.68,420422,242887948.0,4.2,-2.52,-0.15,3.28
2025-03-14,300079,5.75,5.89,5.9,5.68,411700,239775157.0,3.79,1.55,0.09,3.21
2025-03-17,300079,5.95,5.92,6.04,5.87,455018,271082793.0,2.89,0.51,0.03,3.55
2025-03-18,300079,5.92,5.93,6.01,5.88,352519,209398331.0,2.2,0.17,0.01,2.75
2025-03-19,300079,5.91,5.83,5.92,5.78,301313,175681546.0,2.36,-1.69,-0.1,2.35
2025-03-20,300079,5.82,5.81,5.91,5.75,266941,155894511.0,2.74,-0.34,-0.02,2.08
2025-03-21,300079,5.77,5.67,5.82,5.67,285945,163726862.0,2.58,-2.41,-0.14,2.23
2025-03-24,300079,5.66,5.51,5.69,5.38,363844,200338428.0,5.47,-2.82,-0.16,2.84
2025-03-25,300079,5.5,5.48,5.53,5.41,240524,131747125.0,2.18,-0.54,-0.03,1.88
2025-03-26,300079,5.47,5.54,5.6,5.44,240687,133609576.0,2.92,1.09,0.06,1.88
2025-03-27,300079,5.54,5.5,5.57,5.42,184815,101794706.0,2.71,-0.72,-0.04,1.44
2025-03-28,300079,5.5,5.45,5.57,5.43,226000,124130818.0,2.55,-0.91,-0.05,1.76
2025-03-31,300079,5.4,5.37,5.42,5.29,264824,141696634.0,2.39,-1.47,-0.08,2.07
2025-04-01,300079,5.4,5.37,5.47,5.36,193014,104504866.0,2.05,0.0,0.0,1.51
2025-04-02,300079,5.37,5.4,5.44,5.35,136532,73800366.0,1.68,0.56,0.03,1.07
2025-04-03,300079,5.35,5.38,5.46,5.33,165844,89441890.0,2.41,-0.37,-0.02,1.29
2025-04-07,300079,5.06,4.32,5.11,4.3,634551,294083050.0,15.06,-19.7,-1.06,4.95
2025-04-08,300079,4.47,4.56,4.78,4.45,576256,265656306.0,7.64,5.56,0.24,4.5
2025-04-09,300079,4.52,4.74,4.78,4.22,504351,229255747.0,12.28,3.95,0.18,3.94
2025-04-10,300079,4.81,4.88,5.01,4.81,391008,192641312.0,4.22,2.95,0.14,3.05
2025-04-11,300079,4.87,4.9,4.97,4.81,268513,131713871.0,3.28,0.41,0.02,2.1
