date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2025-02-19,300150,5.08,5.23,5.29,5.05,208955,108407282.0,4.73,3.16,0.16,4.06
2025-02-20,300150,5.24,5.31,5.32,5.16,191860,100567372.0,3.06,1.53,0.08,3.73
2025-02-21,300150,5.3,5.43,5.52,5.22,326160,176003420.0,5.65,2.26,0.12,6.34
2025-02-24,300150,5.47,5.49,5.63,5.42,320981,177105145.0,3.87,1.1,0.06,6.24
2025-02-25,300150,5.4,5.47,5.64,5.33,273656,150036002.0,5.65,-0.36,-0.02,5.32
2025-02-26,300150,5.5,5.47,5.52,5.39,175422,95609363.0,2.38,0.0,0.0,3.41
2025-02-27,300150,5.47,5.37,5.49,5.25,202307,108255737.0,4.39,-1.83,-0.1,3.93
2025-02-28,300150,5.34,5.07,5.36,5.05,183741,94994296.0,5.77,-5.59,-0.3,3.57
2025-03-03,300150,5.08,5.06,5.26,5.01,190731,98126019.0,4.93,-0.2,-0.01,3.71
2025-03-04,300150,5.02,5.23,5.24,5.01,146500,75563039.0,4.55,3.36,0.17,2.85
2025-03-05,300150,5.2,5.22,5.24,5.08,130665,67244740.0,3.06,-0.19,-0.01,2.54
2025-03-06,300150,5.24,5.46,5.54,5.24,250076,135411614.0,5.75,4.6,0.24,4.86
2025-03-07,300150,5.46,5.33,5.51,5.28,175798,94969038.0,4.21,-2.38,-0.13,3.42
2025-03-10,300150,5.33,5.26,5.39,5.22,133080,70445737.0,3.19,-1.31,-0.07,2.59
2025-03-11,300150,5.2,5.25,5.26,5.14,116869,60710913.0,2.28,-0.19,-0.01,2.27
2025-03-12,300150,5.28,5.26,5.32,5.22,124207,65523487.0,1.9,0.19,0.01,2.41
2025-03-13,300150,5.21,5.13,5.24,4.98,196058,99721882.0,4.94,-2.47,-0.13,3.81
2025-03-14,300150,5.11,5.27,5.29,5.05,180054,93238213.0,4.68,2.73,0.14,3.5
2025-03-17,300150,5.27,5.27,5.33,5.21,108662,57298581.0,2.28,0.0,0.0,2.11
2025-03-18,300150,5.29,5.24,5.34,5.2,112217,59024831.0,2.66,-0.57,-0.03,2.18
2025-03-19,300150,5.22,5.16,5.24,5.13,97621,50569775.0,2.1,-1.53,-0.08,1.9
2025-03-20,300150,5.16,5.16,5.24,5.11,93299,48359759.0,2.52,0.0,0.0,1.81
2025-03-21,300150,5.12,5.01,5.16,4.98,133587,67584407.0,3.49,-2.91,-0.15,2.6
2025-03-24,300150,4.99,4.67,5.03,4.54,232247,110183138.0,9.78,-6.79,-0.34,4.51
2025-03-25,300150,4.65,4.64,4.69,4.56,135857,62892791.0,2.78,-0.64,-0.03,2.64
2025-03-26,300150,4.63,4.72,4.77,4.62,116063,54844780.0,3.23,1.72,0.08,2.25
2025-03-27,300150,4.7,4.68,4.75,4.6,97860,45760897.0,3.18,-0.85,-0.04,1.9
2025-03-28,300150,4.68,4.6,4.72,4.58,91099,42248620.0,2.99,-1.71,-0.08,1.77
2025-03-31,300150,4.59,4.6,4.62,4.47,120581,54749483.0,3.26,0.0,0.0,2.34
2025-04-01,300150,4.62,4.63,4.72,4.62,92787,43362312.0,2.17,0.65,0.03,1.8
2025-04-02,300150,4.64,4.66,4.72,4.63,66635,31143657.0,1.94,0.65,0.03,1.29
2025-04-03,300150,4.63,4.65,4.69,4.59,75132,34873954.0,2.15,-0.21,-0.01,1.46
2025-04-07,300150,4.35,3.75,4.35,3.72,230583,91150606.0,13.55,-19.35,-0.9,4.48
2025-04-08,300150,3.86,3.94,4.16,3.81,229455,90730146.0,9.33,5.07,0.19,4.46
2025-04-09,300150,3.87,4.07,4.11,3.55,222399,85933863.0,14.21,3.3,0.13,4.32
2025-04-10,300150,4.11,4.44,4.8,4.11,419733,187122799.0,16.95,9.09,0.37,8.15
2025-04-11,300150,4.37,4.43,4.55,4.32,327011,145320258.0,5.18,-0.23,-0.01,6.35
